browser position chr13:83460331-84854696
track type=interact name="HL5_promoter_interaction" description="HL5_promoter_interaction"  maxHeightPixels=200:100:50 visibility=full
#chrom chromStart chromEnd name score value exp color bait_chr bait_start bait_end bait_name bait_strand otherEnd_chr otherEnd_start otherEnd_end otherEnd_name otherEnd_strand
chr8	120290371	120556601	mm196	69	6.9	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120485800	120556601	Gse1,Galnt2l	.
chr8	120290371	120540801	mm196	115	11.57	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120535200	120540801	Mir7687,1700016A09Rik,Gse1,Galnt2l	.
chr8	120290371	120590201	mm196	51	5.19	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120587800	120590201	Gm10614,Galnt2l,Gins2	.
chr8	120290371	120598801	mm196	87	8.78	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120598400	120598801	Gm26739,Galnt2l	.
chr8	120179000	121833001	mm99	50	5	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120179000	121833001	Galnt2l	.
chr8	120368225	120556601	mm99	73	7.34	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120485800	120556601	Gse1,Galnt2l	.
chr8	120368225	120540801	mm99	53	5.3	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120535200	120540801	Mir7687,1700016A09Rik,Gse1,Galnt2l	.
chr8	120368225	120598801	mm99	75	7.55	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120598400	120598801	Gm26739,Galnt2l	.
chr8	120368225	120635001	mm99	57	5.77	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120633200	120635001	1190005I06Rik,Gm27021,Galnt2l	.
chr8	120179000	121833001	hs1	61	6.18	.	#8F45D1	chr8	121001638	121004525	hs1	.	chr8	120179000	121833001	Galnt2l	.
chr8	120179000	121833001	mm241	77	7.77	.	#EBB59D	chr8	121169294	121173621	mm241	.	chr8	120179000	121833001	Galnt2l	.
chr8	120179000	121833001	hs1613	55	5.58	.	#7CB6DF	chr8	121299001	121304629	hs1613	.	chr8	120179000	121833001	Galnt2l	.
chr8	125216719	125570801	mm149	54	5.48	.	#82E7D7	chr8	125216719	125220078	mm149	.	chr8	125567600	125570801	Sipa1l2	.
chr8	126587600	126668465	mm1295	54	5.47	.	#3A9BCF	chr8	126665326	126668465	mm1295	.	chr8	126587600	126596801	Irf2bp2,Gm26759	.
chr8	126665326	126840201	mm1295	66	6.62	.	#3A9BCF	chr8	126665326	126668465	mm1295	.	chr8	126839000	126840201	A630001O12Rik,Gm31718	.
chr8	126566600	126830478	mm1464	69	6.93	.	#0B13D9	chr8	126825388	126830478	mm1464	.	chr8	126566600	126571401	Gm26759	.
chr8	126587600	126830478	mm1464	63	6.37	.	#0B13D9	chr8	126825388	126830478	mm1464	.	chr8	126587600	126596801	Irf2bp2,Gm26759	.
chr8	25337295	25522201	mm610	50	5.07	.	#665D88	chr8	25337295	25345261	mm610	.	chr8	25514400	25522201	Fgfr1	.
chr8	25337295	25621001	mm610	56	5.65	.	#665D88	chr8	25337295	25345261	mm610	.	chr8	25600400	25621001	Nsd3	.
chr8	25435346	25621001	mm919	55	5.53	.	#4964A6	chr8	25435346	25442438	mm919	.	chr8	25600400	25621001	Nsd3	.
chr8	26381942	26981801	hs631	73	7.34	.	#6B3285	chr8	26381942	26386559	hs631	.	chr8	26976000	26981801	Zfp703,Gm45371	.
chr8	26688294	26966601	hs302	120	12.06	.	#66C694	chr8	26688294	26691638	hs302	.	chr8	26966400	26966601	Gm45572	.
chr8	26688294	26981801	hs302	133	13.38	.	#66C694	chr8	26688294	26691638	hs302	.	chr8	26976000	26981801	Zfp703,Gm45371	.
chr8	26830430	26981801	mm1598	100	10.02	.	#6B4BCE	chr8	26830430	26835593	mm1598	.	chr8	26976000	26981801	Zfp703,Gm45371	.
chr8	56549600	57403853	hs2501	65	6.56	.	#8097E8	chr8	57400641	57403853	hs2501	.	chr8	56549600	56553001	Cep44,Fbxo8	.
chr8	77609200	77989421	mm172	82	8.2	.	#12D89F	chr8	77987088	77989421	mm172	.	chr8	77609200	77611201	Tmem184c,4933431K23Rik	.
chr8	84708400	84801001	mm21	69	6.98	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84708400	84801001	Nfix	.
chr8	84724683	84834001	mm21	103	10.34	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84831000	84834001	Gadd45gip1,Dand5	.
chr8	84724683	84873401	mm21	56	5.67	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84871600	84873401	Syce2	.
chr8	87656679	87962801	mm1567	50	5	.	#1C8028	chr8	87656679	87662612	mm1567	.	chr8	87803800	87962801	Zfp423	.
chr8	87656679	88139201	mm1567	53	5.34	.	#1C8028	chr8	87656679	87662612	mm1567	.	chr8	88137400	88139201	Gm9988,Mir7071,Heatr3	.
chr8	87803800	87962801	hs625	50	5.02	.	#9E47E8	chr8	87835280	87838075	hs625	.	chr8	87803800	87962801	Zfp423	.
chr8	89035800	89389453	hs73	81	8.1	.	#45522B	chr8	89386075	89389453	hs73	.	chr8	89035800	89046601	Sall1	.
chr8	89035800	89456679	hs72	51	5.14	.	#28F624	chr8	89452224	89456679	hs72	.	chr8	89035800	89046601	Sall1	.
chr8	91302741	92361001	hs59	51	5.11	.	#411ABA	chr8	91302741	91307787	hs59	.	chr8	92352800	92361001	Crnde,Irx5	.
chr8	91302741	92366001	hs59	51	5.11	.	#411ABA	chr8	91302741	91307787	hs59	.	chr8	92361400	92366001	Irx5	.
chr8	91803619	92361001	hs51	104	10.49	.	#EAA430	chr8	91803619	91806654	hs51	.	chr8	92352800	92361001	Crnde,Irx5	.
chr8	91803619	92366001	hs51	104	10.49	.	#EAA430	chr8	91803619	91806654	hs51	.	chr8	92361400	92366001	Irx5	.
chr9	106353024	106439201	mm1475	56	5.67	.	#C9C0E5	chr9	106353024	106358847	mm1475	.	chr9	106437400	106439201	Acy1	.
chr9	106353024	106449601	mm1475	79	7.98	.	#C9C0E5	chr9	106353024	106358847	mm1475	.	chr9	106446800	106449601	Abhd14b,Abhd14a	.
chr9	106353024	106451201	mm1475	79	7.98	.	#C9C0E5	chr9	106353024	106358847	mm1475	.	chr9	106450600	106451201	Abhd14b	.
chr9	106353024	106458201	mm1475	79	7.98	.	#C9C0E5	chr9	106353024	106358847	mm1475	.	chr9	106452400	106458201	Abhd14b,Gm28959,Pcbp4	.
chr9	107305450	107527601	hs1747	63	6.39	.	#A05BF6	chr9	107305450	107310623	hs1747	.	chr9	107399400	107527601	Cacna2d2	.
chr9	118606200	118862838	hs1961	119	11.97	.	#A7C3B3	chr9	118858332	118862838	hs1961	.	chr9	118606200	118608801	Itga9	.
chr9	120600416	120930801	mm1406	63	6.3	.	#5F4916	chr9	120600416	120604576	mm1406	.	chr9	120929000	120930801	4930593C16Rik,Ctnnb1	.
chr9	120600416	120937201	mm1406	63	6.3	.	#5F4916	chr9	120600416	120604576	mm1406	.	chr9	120932400	120937201	Ctnnb1	.
chr9	120600416	121426601	mm1406	50	5.06	.	#5F4916	chr9	120600416	120604576	mm1406	.	chr9	121297000	121426601	Trak1	.
chr9	13244200	13700348	mm1371	73	7.39	.	#9F1108	chr9	13697068	13700348	mm1371	.	chr9	13244200	13246001	Jrkl	.
chr9	13296200	13700348	mm1371	60	6.05	.	#9F1108	chr9	13697068	13700348	mm1371	.	chr9	13296200	13662801	Maml2	.
chr9	35209800	35427848	hs1641	71	7.18	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35209800	35212401	Srpr,Foxred1	.
chr9	35266400	35427848	hs1641	68	6.81	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35266400	35268801	Rpusd4,Fam118b	.
chr9	35281400	35427848	hs1641	200	20.01	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35281400	35281801	4933422A05Rik,Gm5614	.
chr9	35423611	35560601	hs1641	84	8.43	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35557600	35560601	Pus3,Ddx25	.
chr9	36821400	37055860	mm577	68	6.84	.	#665CD8	chr9	37052641	37055860	mm577	.	chr9	36821400	36835801	Fez1	.
chr9	37052641	37140401	mm577	152	15.28	.	#665CD8	chr9	37052641	37055860	mm577	.	chr9	37139400	37140401	Gm48717,Pknox2	.
chr9	37052641	37147601	mm577	152	15.28	.	#665CD8	chr9	37052641	37055860	mm577	.	chr9	37142000	37147601	Pknox2	.
chr9	37052641	37209001	mm577	64	6.45	.	#665CD8	chr9	37052641	37055860	mm577	.	chr9	37207400	37209001	Tmem218	.
chr9	41212200	41738500	hs872	55	5.54	.	#49728E	chr9	41734566	41738500	hs872	.	chr9	41212200	41213201	1700063D05Rik	.
chr9	41228600	41738500	hs872	127	12.77	.	#49728E	chr9	41734566	41738500	hs872	.	chr9	41228600	41229601	Gm48710	.
chr9	41577800	41738500	hs872	55	5.52	.	#49728E	chr9	41734566	41738500	hs872	.	chr9	41577800	41590401	Gm28119,Mir125b-1,Mir100hg,Gm49317	.
chr9	41212200	41892895	mm734	60	6.08	.	#B7E9C6	chr9	41888535	41892895	mm734	.	chr9	41212200	41213201	1700063D05Rik	.
chr9	41228600	41892895	mm734	130	13.07	.	#B7E9C6	chr9	41888535	41892895	mm734	.	chr9	41228600	41229601	Gm48710	.
chr9	41577800	41892895	mm734	87	8.71	.	#B7E9C6	chr9	41888535	41892895	mm734	.	chr9	41577800	41590401	Gm28119,Mir125b-1,Mir100hg,Gm49317	.
chr9	46378006	48363201	hs1632	78	7.86	.	#CB8D73	chr9	46378006	46381638	hs1632	.	chr9	48161800	48363201	Nxpe4	.
chr9	71908801	71977151	hs357	57	5.73	.	#72ADE6	chr9	71974541	71977151	hs357	.	chr9	71908801	71909000	Gm18821,Tcf12	.
chr9	71974541	72277201	hs357	55	5.56	.	#72ADE6	chr9	71974541	71977151	hs357	.	chr9	72274200	72277201	Gm27253,Zfp280d	.
chr9	71974541	72411001	hs357	81	8.17	.	#72ADE6	chr9	71974541	71977151	hs357	.	chr9	72408000	72411001	Gm27255,BC065403	.
chr9	72637031	72666001	mm1473	51	5.16	.	#5B92E3	chr9	72637031	72641907	mm1473	.	chr9	72661000	72666001	Nedd4	.
chr9	87727601	88053184	mm898	52	5.24	.	#0ED8F3	chr9	88046938	88053184	mm898	.	chr9	87727601	87729201	Tbx18	.
chr9	89909800	91369202	hs1043	85	8.56	.	#C352C5	chr9	91365596	91369202	hs1043	.	chr9	89909800	89910201	Rasgrf1	.
chr9	91365596	91379401	hs1043	88	8.81	.	#C352C5	chr9	91365596	91369202	hs1043	.	chr9	91378400	91379401	Zic4	.
chr9	91365596	91382401	hs1043	88	8.81	.	#C352C5	chr9	91365596	91369202	hs1043	.	chr9	91380200	91382401	Gm37477,Zic4	.
chr9	94669000	95816173	mm1367	86	8.65	.	#347C2E	chr9	95812557	95816173	mm1367	.	chr9	94669000	95121601	Slc9a9	.
