browser position chr13:83460331-84854696
track type=interact name="CF3_promoter_interaction" description="CF3_promoter_interaction"  maxHeightPixels=200:100:50 visibility=full
#chrom chromStart chromEnd name score value exp color bait_chr bait_start bait_end bait_name bait_strand otherEnd_chr otherEnd_start otherEnd_end otherEnd_name otherEnd_strand
chr6	14899000	15406001	hs218	75	7.56	.	#2D9A33	chr6	15185603	15189751	hs218	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	15406001	hs219	53	5.38	.	#C20658	chr6	15191567	15195238	hs219	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	15409965	hs222	53	5.31	.	#A7AACF	chr6	15404536	15409965	hs222	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	16318329	hs299	71	7.19	.	#6BF80C	chr6	16315216	16318329	hs299	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	16730521	hs1798	136	13.6	.	#721C64	chr6	16723924	16730521	hs1798	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	16837838	hs301	65	6.52	.	#4EA6F1	chr6	16831719	16837838	hs301	.	chr6	14899000	15406001	Foxp2	.
chr6	4553252	5110601	mm400	76	7.63	.	#E1D33F	chr6	4553252	4558791	mm400	.	chr6	4902600	5110601	Ppp1r9a	.
chr6	4553252	5193801	mm400	50	5.06	.	#E1D33F	chr6	4553252	4558791	mm400	.	chr6	5192800	5193801	Pon1	.
chr6	4553252	5393001	mm400	72	7.25	.	#E1D33F	chr6	4553252	4558791	mm400	.	chr6	5382600	5393001	Asb4	.
chr6	50954951	52214801	mm404	53	5.39	.	#CCD22C	chr6	50954951	50958971	mm404	.	chr6	52199400	52214801	Hoxa5,Hoxa6,Hoxa3,Hoxaas3,Hoxa7,Gm28308	.
chr6	50954951	52228201	mm404	53	5.39	.	#CCD22C	chr6	50954951	50958971	mm404	.	chr6	52215600	52228201	Hoxa9,Hoxa7	.
chr6	50979863	52242201	mm405	51	5.16	.	#3F58F6	chr6	50979863	50983945	mm405	.	chr6	52228400	52242201	Hoxa9,Mir196b,Hoxa11,Hoxa10	.
chr6	50983946	52214801	mm406	65	6.51	.	#9BF6BF	chr6	50983946	50985921	mm406	.	chr6	52199400	52214801	Hoxa5,Hoxa6,Hoxa3,Hoxaas3,Hoxa7,Gm28308	.
chr6	50983946	52228201	mm406	65	6.51	.	#9BF6BF	chr6	50983946	50985921	mm406	.	chr6	52215600	52228201	Hoxa9,Hoxa7	.
chr6	51194391	52011401	hs1465	62	6.26	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52011000	52011401	Skap2	.
chr6	51194391	52171201	hs1465	110	11.09	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52157400	52171201	Hoxa1,Hotairm1,Gm27867,Gm27861,Gm27868,Gm27477,Hoxa2,Hoxa3,Gm28308,Hoxaas2	.
chr6	51194391	52181401	hs1465	96	9.6	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52171400	52181401	Gm15050,5730596B20Rik,Hoxa3,Hoxaas3,Gm28308	.
chr6	51194391	52193201	hs1465	97	9.79	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52189000	52193201	Gm29430,Hoxa4,Hoxa3,Hoxaas3,Gm28308	.
chr6	51194391	52214801	hs1465	96	9.6	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52199400	52214801	Hoxa5,Hoxa6,Hoxa3,Hoxaas3,Hoxa7,Gm28308	.
chr6	51194391	52228201	hs1465	114	11.44	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52215600	52228201	Hoxa9,Hoxa7	.
chr6	51194391	52242201	hs1465	114	11.44	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52228400	52242201	Hoxa9,Mir196b,Hoxa11,Hoxa10	.
chr6	51194391	52249401	hs1465	81	8.16	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52242400	52249401	Hoxa11,Gm28032,Gm27492,Gm27695,Gm27817,Gm27454,Gm27543,Hoxa11os	.
chr6	51877172	52228201	hs296	51	5.19	.	#163398	chr6	51877172	51880371	hs296	.	chr6	52215600	52228201	Hoxa9,Hoxa7	.
chr6	52011000	52321067	hs629	58	5.85	.	#E68D7F	chr6	52317949	52321067	hs629	.	chr6	52011000	52011401	Skap2	.
chr6	52242400	52321067	hs629	57	5.76	.	#E68D7F	chr6	52317949	52321067	hs629	.	chr6	52242400	52249401	Hoxa11,Gm28032,Gm27492,Gm27695,Gm27817,Gm27454,Gm27543,Hoxa11os	.
chr6	52255800	52970249	hs1430	53	5.3	.	#227344	chr6	52965347	52970249	hs1430	.	chr6	52255800	52258801	9530018H14Rik,Hoxa13	.
chr6	6003454	6869001	hs2308	87	8.75	.	#815682	chr6	6003454	6007922	hs2308	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6003454	6882201	hs2308	237	23.76	.	#815682	chr6	6003454	6007922	hs2308	.	chr6	6879600	6882201	Dlx5	.
chr6	6025694	6869001	hs2309	62	6.27	.	#D1BD1C	chr6	6025694	6028849	hs2309	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6025694	6882201	hs2309	96	9.6	.	#D1BD1C	chr6	6025694	6028849	hs2309	.	chr6	6879600	6882201	Dlx5	.
chr6	6057397	6869001	hs2313	64	6.44	.	#FDD111	chr6	6057397	6060063	hs2313	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6057397	6882201	hs2313	57	5.73	.	#FDD111	chr6	6057397	6060063	hs2313	.	chr6	6879600	6882201	Dlx5	.
chr6	6160780	6869001	hs1642	65	6.56	.	#DF1925	chr6	6160780	6165667	hs1642	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6160780	6882201	hs1642	84	8.41	.	#DF1925	chr6	6160780	6165667	hs1642	.	chr6	6879600	6882201	Dlx5	.
chr6	6160780	7848401	hs1642	58	5.86	.	#DF1925	chr6	6160780	6165667	hs1642	.	chr6	7844000	7848401	C1galt1	.
chr6	5725400	6318280	hs2312	56	5.63	.	#5F343D	chr6	6314457	6318280	hs2312	.	chr6	5725400	6006801	Dync1i1	.
chr6	6314457	6869001	hs2312	92	9.2	.	#5F343D	chr6	6314457	6318280	hs2312	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6314457	6882201	hs2312	61	6.15	.	#5F343D	chr6	6314457	6318280	hs2312	.	chr6	6879600	6882201	Dlx5	.
chr6	6363635	6869001	hs2311	72	7.29	.	#0ADD0A	chr6	6363635	6367408	hs2311	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6363635	6882201	hs2311	98	9.86	.	#0ADD0A	chr6	6363635	6367408	hs2311	.	chr6	6879600	6882201	Dlx5	.
chr6	72655000	72790001	mm1474	60	6.01	.	#362EED	chr6	72709820	72713185	mm1474	.	chr6	72655000	72790001	Tcf7l1	.
chr6	84195543	84594001	hs1479	54	5.43	.	#668E2C	chr6	84195543	84198736	hs1479	.	chr6	84583400	84594001	Cyp26b1	.
chr6	85164647	85375401	hs1025	51	5.17	.	#9FF9E6	chr6	85164647	85166636	hs1025	.	chr6	85371200	85375401	Rab11fip5	.
chr6	90714800	91150747	mm1314	51	5.17	.	#12A021	chr6	91144084	91150747	mm1314	.	chr6	90714800	90989801	Iqsec1	.
chr6	98111579	99524401	mm60	61	6.1	.	#937587	chr6	98111579	98115045	mm60	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr6	99011617	99524401	hs965	50	5.04	.	#166DEF	chr6	99011617	99015385	hs965	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr7	109706170	110063401	mm1407	53	5.36	.	#997883	chr7	109706170	109712521	mm1407	.	chr7	110060000	110063401	AA474408,Zfp143,1600010M07Rik	.
chr7	110161699	110631001	mm725	97	9.7	.	#CD700B	chr7	110161699	110166075	mm725	.	chr7	110627000	110631001	Gm28863,Adm	.
chr7	112427000	112828117	hs1314	60	6.06	.	#B6216F	chr7	112824360	112828117	hs1314	.	chr7	112427000	112429401	Parva	.
chr7	112678200	112828117	hs1314	55	5.51	.	#B6216F	chr7	112824360	112828117	hs1314	.	chr7	112678200	112682001	2310014F06Rik,Tead1	.
chr7	112684600	112842401	hs1314	66	6.66	.	#B6216F	chr7	112824360	112828117	hs1314	.	chr7	112684600	112842401	Tead1	.
chr7	115169217	116035201	hs235	55	5.51	.	#D66592	chr7	115169217	115172091	hs235	.	chr7	116029400	116035201	Sox6os,Sox6	.
chr7	115169217	116041001	hs235	66	6.64	.	#D66592	chr7	115169217	115172091	hs235	.	chr7	116037800	116041001	1110004F10Rik,Sox6	.
chr7	115641172	115860001	hs1720	52	5.29	.	#322D15	chr7	115641172	115647947	hs1720	.	chr7	115823000	115860001	Sox6	.
chr7	115641172	116035201	hs1720	58	5.85	.	#322D15	chr7	115641172	115647947	hs1720	.	chr7	116029400	116035201	Sox6os,Sox6	.
chr7	115744373	116035201	hs883	52	5.29	.	#56EBE1	chr7	115744373	115747041	hs883	.	chr7	116029400	116035201	Sox6os,Sox6	.
chr7	125763440	126082801	mm174	124	12.45	.	#05A5C7	chr7	125763440	125766578	mm174	.	chr7	126080600	126082801	Gsg1l	.
chr7	136080834	137317601	hs737	52	5.28	.	#89F778	chr7	136080834	136085977	hs737	.	chr7	137266600	137317601	Ebf3	.
chr7	135853600	136493407	hs699	52	5.21	.	#8B24E1	chr7	136489900	136493407	hs699	.	chr7	135853600	135854001	Gm45241,6330420H09Rik	.
chr7	136489900	137317601	hs699	77	7.71	.	#8B24E1	chr7	136489900	136493407	hs699	.	chr7	137266600	137317601	Ebf3	.
chr7	140056090	140836401	mm1489	58	5.81	.	#8DAE1E	chr7	140056090	140059569	mm1489	.	chr7	140835000	140836401	Gm45785,Urah	.
chr7	140056090	140858801	mm1489	78	7.82	.	#8DAE1E	chr7	140056090	140059569	mm1489	.	chr7	140855000	140858801	Bet1l,Ric8a,Gm45785	.
chr7	140056090	140900601	mm1489	75	7.56	.	#8DAE1E	chr7	140056090	140059569	mm1489	.	chr7	140899400	140900601	Cox8b	.
chr7	142371000	142550706	hs1488	57	5.79	.	#F45BEE	chr7	142546079	142550706	hs1488	.	chr7	142371000	142372801	Gm49369,Ifitm10	.
chr7	142385600	142550706	hs1488	52	5.23	.	#F45BEE	chr7	142546079	142550706	hs1488	.	chr7	142385600	142388601	Ctsd	.
chr7	142460800	142550706	hs1488	52	5.23	.	#F45BEE	chr7	142546079	142550706	hs1488	.	chr7	142460800	142487801	Lsp1	.
chr7	142546079	142662400	hs1488	61	6.17	.	#F45BEE	chr7	142546079	142550706	hs1488	.	chr7	142656400	142662400	Igf2os,Igf2,Gm49394	.
chr7	142460800	142555285	mm50	82	8.21	.	#224F64	chr7	142550707	142555285	mm50	.	chr7	142460800	142487801	Lsp1	.
chr7	142283200	142574174	mm47	51	5.13	.	#BBA88A	chr7	142568512	142574174	mm47	.	chr7	142283200	142285601	Gm45889	.
chr7	142460800	142574174	mm47	64	6.47	.	#BBA88A	chr7	142568512	142574174	mm47	.	chr7	142460800	142487801	Lsp1	.
chr7	142568512	142662400	mm47	66	6.67	.	#BBA88A	chr7	142568512	142574174	mm47	.	chr7	142656400	142662400	Igf2os,Igf2,Gm49394	.
chr7	144937200	145119827	hs2073	65	6.59	.	#C36A33	chr7	145116998	145119827	hs2073	.	chr7	144937200	144943801	Ccnd1	.
chr7	144937200	145208892	mm1497	74	7.49	.	#965828	chr7	145204025	145208892	mm1497	.	chr7	144937200	144943801	Ccnd1	.
chr7	37512673	37774001	hs384	96	9.67	.	#516E7B	chr7	37512673	37517092	hs384	.	chr7	37768200	37774001	Zfp536	.
chr7	35753000	37745114	hs858	55	5.53	.	#4B9B89	chr7	37741285	37745114	hs858	.	chr7	35753000	35755201	Dpy19l3	.
chr7	37768200	37972425	hs381	50	5.06	.	#4BB9C6	chr7	37967130	37972425	hs381	.	chr7	37768200	37774001	Zfp536	.
chr7	46122212	46238601	hs1977	56	5.64	.	#527759	chr7	46122212	46125857	hs1977	.	chr7	46201600	46238601	Ush1c	.
chr7	48747958	48882801	mm1586	57	5.76	.	#59AB8D	chr7	48747958	48751259	mm1586	.	chr7	48878400	48882801	E2f8,Gm2788	.
chr7	48747958	49451601	mm1586	72	7.21	.	#59AB8D	chr7	48747958	48751259	mm1586	.	chr7	48958400	49451601	Nav2	.
chr7	51620800	51774238	mm683	103	10.38	.	#0AFE77	chr7	51770554	51774238	mm683	.	chr7	51620800	51629601	Slc17a6	.
chr7	82712526	83810601	mm1514	77	7.77	.	#DD3929	chr7	82712526	82714070	mm1514	.	chr7	83810200	83810601	Gm44993	.
chr8	104608463	105255601	hs1760	65	6.55	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105253800	105255601	B3gnt9	.
chr8	104608463	105260201	hs1760	65	6.55	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105259200	105260201	Tradd	.
chr8	104608463	105265401	hs1760	61	6.12	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105263800	105265401	Tradd,Fbxl8	.
chr8	104608463	105270201	hs1760	61	6.12	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105268200	105270201	Hsf4,Fbxl8	.
chr8	104608463	105291201	hs1760	90	9.09	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105288000	105291201	Gm20163,Exoc3l,4931428F04Rik	.
chr8	104608463	105296401	hs1760	90	9.09	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105293200	105296401	Exoc3l	.
chr8	107942000	109438321	hs22	53	5.38	.	#D342BD	chr8	109435854	109438321	hs22	.	chr8	107942000	108730201	Zfhx3	.
chr8	108535000	109438321	hs22	57	5.72	.	#D342BD	chr8	109435854	109438321	hs22	.	chr8	108535000	108538401	Gm39244,Zfhx3	.
chr8	120179000	121833001	mm196	55	5.56	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120179000	121833001	Galnt2l	.
chr8	120290371	120556601	mm196	57	5.74	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120485800	120556601	Gse1,Galnt2l	.
chr8	120290371	120540801	mm196	82	8.23	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120535200	120540801	Mir7687,1700016A09Rik,Gse1,Galnt2l	.
chr8	120290371	120598801	mm196	51	5.18	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120598400	120598801	Gm26739,Galnt2l	.
chr8	120290371	120635001	mm196	61	6.17	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120633200	120635001	1190005I06Rik,Gm27021,Galnt2l	.
chr8	120177200	120373223	mm99	50	5.08	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120177200	120178001	Fam92b,Galnt2l	.
chr8	120179000	121833001	mm99	50	5.08	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120179000	121833001	Galnt2l	.
chr8	120368225	120556601	mm99	51	5.14	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120485800	120556601	Gse1,Galnt2l	.
chr8	120368225	120540801	mm99	76	7.63	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120535200	120540801	Mir7687,1700016A09Rik,Gse1,Galnt2l	.
chr8	120368225	120598801	mm99	57	5.76	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120598400	120598801	Gm26739,Galnt2l	.
chr8	120179000	121833001	mm241	57	5.7	.	#EBB59D	chr8	121169294	121173621	mm241	.	chr8	120179000	121833001	Galnt2l	.
chr8	120179000	121833001	hs1613	51	5.14	.	#7CB6DF	chr8	121299001	121304629	hs1613	.	chr8	120179000	121833001	Galnt2l	.
chr8	126587600	126668465	mm1295	59	5.96	.	#3A9BCF	chr8	126665326	126668465	mm1295	.	chr8	126587600	126596801	Irf2bp2,Gm26759	.
chr8	126665326	126826801	mm1295	57	5.79	.	#3A9BCF	chr8	126665326	126668465	mm1295	.	chr8	126825800	126826801	Gm31718	.
chr8	126476400	126830478	mm1464	50	5.03	.	#0B13D9	chr8	126825388	126830478	mm1464	.	chr8	126476400	126476601	Gm6091	.
chr8	126566600	126830478	mm1464	89	8.94	.	#0B13D9	chr8	126825388	126830478	mm1464	.	chr8	126566600	126571401	Gm26759	.
chr8	126587600	126830478	mm1464	97	9.79	.	#0B13D9	chr8	126825388	126830478	mm1464	.	chr8	126587600	126596801	Irf2bp2,Gm26759	.
chr8	25337295	25522201	mm610	58	5.81	.	#665D88	chr8	25337295	25345261	mm610	.	chr8	25514400	25522201	Fgfr1	.
chr8	25197800	25546070	mm612	66	6.61	.	#75A8A0	chr8	25542836	25546070	mm612	.	chr8	25197800	25257201	Tacc1	.
chr8	26381942	26981801	hs631	94	9.4	.	#6B3285	chr8	26381942	26386559	hs631	.	chr8	26976000	26981801	Zfp703,Gm45371	.
chr8	26688294	26966601	hs302	68	6.88	.	#66C694	chr8	26688294	26691638	hs302	.	chr8	26966400	26966601	Gm45572	.
chr8	26688294	26981801	hs302	155	15.56	.	#66C694	chr8	26688294	26691638	hs302	.	chr8	26976000	26981801	Zfp703,Gm45371	.
chr8	26830430	26966601	mm1598	54	5.44	.	#6B4BCE	chr8	26830430	26835593	mm1598	.	chr8	26966400	26966601	Gm45572	.
chr8	26830430	26981801	mm1598	61	6.1	.	#6B4BCE	chr8	26830430	26835593	mm1598	.	chr8	26976000	26981801	Zfp703,Gm45371	.
chr8	26157000	27108869	hs1665	53	5.34	.	#AE5585	chr8	27105924	27108869	hs1665	.	chr8	26157000	26159801	Thap1,Gm45692	.
chr8	57311600	57335533	mm1283	66	6.61	.	#96FEE0	chr8	57330880	57335533	mm1283	.	chr8	57311600	57316001	Hand2os1	.
chr8	57316600	57335533	mm1283	93	9.35	.	#96FEE0	chr8	57330880	57335533	mm1283	.	chr8	57316600	57329601	Hand2,Hand2os1	.
chr8	7439413	8662201	hs759	73	7.32	.	#7E34D2	chr8	7439413	7441981	hs759	.	chr8	8653400	8662201	4921522P10Rik,Efnb2	.
chr8	77609200	77989421	mm172	57	5.74	.	#12D89F	chr8	77987088	77989421	mm172	.	chr8	77609200	77611201	Tmem184c,4933431K23Rik	.
chr8	84708400	84801001	mm21	105	10.59	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84708400	84801001	Nfix	.
chr8	84724683	84834001	mm21	104	10.48	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84831000	84834001	Gadd45gip1,Dand5	.
chr8	84724683	84841201	mm21	57	5.7	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84836000	84841201	Rad23a	.
chr8	84724683	84873401	mm21	67	6.71	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84871600	84873401	Syce2	.
chr8	87803800	87962801	hs625	65	6.56	.	#9E47E8	chr8	87835280	87838075	hs625	.	chr8	87803800	87962801	Zfp423	.
chr8	88360000	88760325	hs85	51	5.19	.	#54860D	chr8	88756801	88760325	hs85	.	chr8	88360000	88363201	Brd7	.
chr8	91302741	92361001	hs59	63	6.39	.	#411ABA	chr8	91302741	91307787	hs59	.	chr8	92352800	92361001	Crnde,Irx5	.
chr8	91302741	92366001	hs59	63	6.39	.	#411ABA	chr8	91302741	91307787	hs59	.	chr8	92361400	92366001	Irx5	.
chr8	91803619	92361001	hs51	96	9.65	.	#EAA430	chr8	91803619	91806654	hs51	.	chr8	92352800	92361001	Crnde,Irx5	.
chr8	91803619	92366001	hs51	146	14.61	.	#EAA430	chr8	91803619	91806654	hs51	.	chr8	92361400	92366001	Irx5	.
chr8	95351400	95428623	mm71	51	5.19	.	#E9717E	chr8	95426396	95428623	mm71	.	chr8	95351400	95370401	Mmp15	.
chr9	106353024	106449601	mm1475	76	7.63	.	#C9C0E5	chr9	106353024	106358847	mm1475	.	chr9	106446800	106449601	Abhd14b,Abhd14a	.
chr9	106353024	106451201	mm1475	76	7.63	.	#C9C0E5	chr9	106353024	106358847	mm1475	.	chr9	106450600	106451201	Abhd14b	.
chr9	106353024	106458201	mm1475	76	7.63	.	#C9C0E5	chr9	106353024	106358847	mm1475	.	chr9	106452400	106458201	Abhd14b,Gm28959,Pcbp4	.
chr9	106353024	107986801	mm1475	50	5	.	#C9C0E5	chr9	106353024	106358847	mm1475	.	chr9	107981000	107986801	Uba7,Inka1,Gm20661	.
chr9	106890400	107310623	hs1747	52	5.2	.	#A05BF6	chr9	107305450	107310623	hs1747	.	chr9	106890400	106893801	4930524O07Rik,Manf,Dock3	.
chr9	107305450	107527601	hs1747	59	5.91	.	#A05BF6	chr9	107305450	107310623	hs1747	.	chr9	107399400	107527601	Cacna2d2	.
chr9	118606200	118862838	hs1961	83	8.31	.	#A7C3B3	chr9	118858332	118862838	hs1961	.	chr9	118606200	118608801	Itga9	.
chr9	120600416	120937201	mm1406	129	12.94	.	#5F4916	chr9	120600416	120604576	mm1406	.	chr9	120932400	120937201	Ctnnb1	.
chr9	120617166	120937201	mm976	51	5.17	.	#01A6D7	chr9	120617166	120621527	mm976	.	chr9	120932400	120937201	Ctnnb1	.
chr9	13244200	13700348	mm1371	95	9.52	.	#9F1108	chr9	13697068	13700348	mm1371	.	chr9	13244200	13246001	Jrkl	.
chr9	13296200	13700348	mm1371	52	5.21	.	#9F1108	chr9	13697068	13700348	mm1371	.	chr9	13296200	13662801	Maml2	.
chr9	27790600	29320743	hs335	54	5.47	.	#0C3A39	chr9	29317295	29320743	hs335	.	chr9	27790600	28405601	Opcml	.
chr9	35199000	35427848	hs1641	52	5.25	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35199000	35201001	Tirap,Srpr	.
chr9	35266400	35427848	hs1641	74	7.42	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35266400	35268801	Rpusd4,Fam118b	.
chr9	35281400	35427848	hs1641	182	18.21	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35281400	35281801	4933422A05Rik,Gm5614	.
chr9	35423611	35560601	hs1641	52	5.22	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35557600	35560601	Pus3,Ddx25	.
chr9	35423611	36727801	hs1641	53	5.31	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	36725200	36727801	Chek1	.
chr9	36766000	37055860	mm577	50	5.03	.	#665CD8	chr9	37052641	37055860	mm577	.	chr9	36766000	36769401	Stt3a,Gm26787	.
chr9	36821400	37055860	mm577	53	5.3	.	#665CD8	chr9	37052641	37055860	mm577	.	chr9	36821400	36835801	Fez1	.
chr9	37052641	37140401	mm577	180	18.05	.	#665CD8	chr9	37052641	37055860	mm577	.	chr9	37139400	37140401	Gm48717,Pknox2	.
chr9	37052641	37147601	mm577	180	18.05	.	#665CD8	chr9	37052641	37055860	mm577	.	chr9	37142000	37147601	Pknox2	.
chr9	37052641	37209001	mm577	67	6.74	.	#665CD8	chr9	37052641	37055860	mm577	.	chr9	37207400	37209001	Tmem218	.
chr9	37052641	37256001	mm577	52	5.27	.	#665CD8	chr9	37052641	37055860	mm577	.	chr9	37254600	37256001	Gm48081,Slc37a2	.
chr9	41226034	41590401	mm1486	53	5.37	.	#8BCA1B	chr9	41226034	41229841	mm1486	.	chr9	41577800	41590401	Gm28119,Mir125b-1,Mir100hg,Gm49317	.
chr9	41226034	41891201	mm1486	58	5.82	.	#8BCA1B	chr9	41226034	41229841	mm1486	.	chr9	41889800	41891201	Gm40513	.
chr9	41228600	41738500	hs872	90	9.07	.	#49728E	chr9	41734566	41738500	hs872	.	chr9	41228600	41229601	Gm48710	.
chr9	41577800	41738500	hs872	52	5.22	.	#49728E	chr9	41734566	41738500	hs872	.	chr9	41577800	41590401	Gm28119,Mir125b-1,Mir100hg,Gm49317	.
chr9	41228600	41892895	mm734	144	14.47	.	#B7E9C6	chr9	41888535	41892895	mm734	.	chr9	41228600	41229601	Gm48710	.
chr9	41577800	41892895	mm734	55	5.54	.	#B7E9C6	chr9	41888535	41892895	mm734	.	chr9	41577800	41590401	Gm28119,Mir125b-1,Mir100hg,Gm49317	.
chr9	46378006	48363201	hs1632	61	6.1	.	#CB8D73	chr9	46378006	46381638	hs1632	.	chr9	48161800	48363201	Nxpe4	.
chr9	71974541	72411001	hs357	52	5.29	.	#72ADE6	chr9	71974541	71977151	hs357	.	chr9	72408000	72411001	Gm27255,BC065403	.
chr9	85841600	86188919	mm1553	55	5.55	.	#4BA781	chr9	86186385	86188919	mm1553	.	chr9	85841600	85845801	Tpbg,9330154J02Rik	.
chr9	87730000	88053184	mm898	62	6.28	.	#0ED8F3	chr9	88046938	88053184	mm898	.	chr9	87730000	87731801	D030062O11Rik,Tbx18	.
chr9	89909800	91369202	hs1043	87	8.75	.	#C352C5	chr9	91365596	91369202	hs1043	.	chr9	89909800	89910201	Rasgrf1	.
chr9	91365596	91379401	hs1043	70	7.05	.	#C352C5	chr9	91365596	91369202	hs1043	.	chr9	91378400	91379401	Zic4	.
chr9	91365596	91382401	hs1043	101	10.12	.	#C352C5	chr9	91365596	91369202	hs1043	.	chr9	91380200	91382401	Gm37477,Zic4	.
chrX	93299535	93832801	hs122	50	5.03	.	#E8DEEA	chrX	93299535	93302933	hs122	.	chrX	93830800	93832801	Pdk3	.
