browser position chr13:83460331-84854696
track type=interact name="MB2_promoter_interaction" description="MB2_promoter_interaction"  maxHeightPixels=200:100:50 visibility=full
#chrom chromStart chromEnd name score value exp color bait_chr bait_start bait_end bait_name bait_strand otherEnd_chr otherEnd_start otherEnd_end otherEnd_name otherEnd_strand
chr4	22476600	23604132	hs563	82	8.23	.	#EB3E63	chr4	23598533	23604132	hs563	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	23872219	hs1220	50	5.05	.	#9FE81C	chr4	23868124	23872219	hs1220	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	23985327	hs282	112	11.27	.	#A98A8A	chr4	23982063	23985327	hs282	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	24021773	hs1035	57	5.73	.	#B13599	chr4	24017663	24021773	hs1035	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	24216304	hs1564	61	6.13	.	#0A8326	chr4	24211799	24216304	hs1564	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	32301461	32617001	mm720	58	5.84	.	#7E56B6	chr4	32301461	32305947	mm720	.	chr4	32614400	32617001	Casp8ap2	.
chr4	44850067	46455801	hs901	56	5.66	.	#0D5774	chr4	44850067	44853415	hs901	.	chr4	46450000	46455801	Anp32b	.
chr4	70409000	72070882	hs1118	55	5.55	.	#E6CFEC	chr4	72067456	72070882	hs1118	.	chr4	70409000	70411201	Cdk5rap2	.
chr4	70409000	72170156	hs1359	64	6.42	.	#9722AC	chr4	72165911	72170156	hs1359	.	chr4	70409000	70411201	Cdk5rap2	.
chr4	70532200	72170156	hs1359	100	10.06	.	#9722AC	chr4	72165911	72170156	hs1359	.	chr4	70532200	70536401	Megf9	.
chr4	83794017	84676601	hs306	53	5.33	.	#099CD4	chr4	83794017	83795974	hs306	.	chr4	84544600	84676601	Bnc2	.
chr4	83794017	84886001	hs306	56	5.6	.	#099CD4	chr4	83794017	83795974	hs306	.	chr4	84883800	84886001	Cntln	.
chr4	83524200	84988829	hs529	69	6.91	.	#5E8EBE	chr4	84983515	84988829	hs529	.	chr4	83524200	83743401	Ccdc171	.
chr4	97581000	98111044	hs1309	58	5.81	.	#804457	chr4	98106401	98111044	hs1309	.	chr4	97581000	97585601	E130114P18Rik	.
chr4	97757000	98111044	hs1309	102	10.23	.	#804457	chr4	98106401	98111044	hs1309	.	chr4	97757000	97759001	Gm12676,E130114P18Rik	.
chr4	97771400	98111044	hs1309	74	7.46	.	#804457	chr4	98106401	98111044	hs1309	.	chr4	97771400	97781401	E130114P18Rik,Nfia	.
chr4	97581000	98245610	hs1450	58	5.85	.	#63C74B	chr4	98241799	98245610	hs1450	.	chr4	97581000	97585601	E130114P18Rik	.
chr4	97757000	98245610	hs1450	69	6.9	.	#63C74B	chr4	98241799	98245610	hs1450	.	chr4	97757000	97759001	Gm12676,E130114P18Rik	.
chr4	97771400	98245610	hs1450	65	6.59	.	#63C74B	chr4	98241799	98245610	hs1450	.	chr4	97771400	97781401	E130114P18Rik,Nfia	.
chr4	99293887	99830601	hs311	63	6.33	.	#7A2CE8	chr4	99293887	99297472	hs311	.	chr4	99828200	99830601	Itgb3bp,Efcab7	.
chr4	99571505	99716601	hs764	60	6.02	.	#9179C4	chr4	99571505	99575632	hs764	.	chr4	99715000	99716601	Alg6	.
chr5	106456600	106566916	hs612	78	7.8	.	#2749F6	chr5	106563866	106566916	hs612	.	chr5	106456600	106458201	Barhl2	.
chr5	110879200	111235800	hs1645	57	5.73	.	#55EA1A	chr5	111052318	111056707	hs1645	.	chr5	110879200	111235800	Ttc28	.
chr5	111393197	112214801	hs1271	163	16.35	.	#5412F6	chr5	111393197	111396471	hs1271	.	chr5	112213600	112214801	Miat	.
chr5	111393197	112216201	hs1271	55	5.53	.	#5412F6	chr5	111393197	111396471	hs1271	.	chr5	112215600	112216201	Gm27998,Miat,Gm26953	.
chr5	111414200	111603364	mm622	71	7.1	.	#DB31C2	chr5	111600710	111603364	mm622	.	chr5	111414200	111430201	Gm43119,Mn1	.
chr5	111414200	111678449	mm921	62	6.21	.	#D23957	chr5	111674981	111678449	mm921	.	chr5	111414200	111430201	Gm43119,Mn1	.
chr5	111430400	111678449	mm921	53	5.37	.	#D23957	chr5	111674981	111678449	mm921	.	chr5	111430400	111434401	Mn1	.
chr5	111581000	111678449	mm921	52	5.25	.	#D23957	chr5	111674981	111678449	mm921	.	chr5	111581000	111582601	C130026L21Rik	.
chr5	111674981	112214801	mm921	51	5.19	.	#D23957	chr5	111674981	111678449	mm921	.	chr5	112213600	112214801	Miat	.
chr5	111414200	112241590	mm1451	57	5.7	.	#B5EF9E	chr5	112236038	112241590	mm1451	.	chr5	111414200	111430201	Gm43119,Mn1	.
chr5	114146200	114301313	mm1522	53	5.33	.	#FC8B4B	chr5	114298583	114301313	mm1522	.	chr5	114146200	114248601	Acacb	.
chr5	120134661	120606001	hs1673	50	5.01	.	#1D1BDB	chr5	120134661	120138257	hs1673	.	chr5	120605000	120606001	Iqcd,Rita1	.
chr5	120116000	120289687	hs1571	53	5.39	.	#594A2D	chr5	120286734	120289687	hs1571	.	chr5	120116000	120157001	Rbm19	.
chr5	120136000	120289687	hs1571	53	5.39	.	#594A2D	chr5	120286734	120289687	hs1571	.	chr5	120136000	120139201	Gm10390,Rbm19	.
chr5	120286734	120441001	hs1571	71	7.15	.	#594A2D	chr5	120286734	120289687	hs1571	.	chr5	120436800	120441001	Lhx5	.
chr5	122028792	122291801	hs611	55	5.54	.	#ADF149	chr5	122028792	122034189	hs611	.	chr5	122284000	122291801	Pptc7	.
chr5	121894400	122095040	hs2493	51	5.15	.	#3C9DAB	chr5	122091427	122095040	hs2493	.	chr5	121894400	121926001	Cux2	.
chr5	131530200	132438201	hs833	55	5.53	.	#E05F6A	chr5	131693317	131696032	hs833	.	chr5	131530200	132438201	Auts2	.
chr5	139535219	139551801	hs293	71	7.11	.	#DA23AC	chr5	139535219	139539796	hs293	.	chr5	139543200	139551801	Uncx	.
chr5	139535219	139737001	hs293	53	5.32	.	#DA23AC	chr5	139535219	139539796	hs293	.	chr5	139732400	139737001	Micall2	.
chr5	139535219	139908801	hs293	60	6.09	.	#DA23AC	chr5	139535219	139539796	hs293	.	chr5	139907000	139908801	Elfn1	.
chr5	147074800	147156625	hs1568	54	5.41	.	#89BA7D	chr5	147154461	147156625	hs1568	.	chr5	147074800	147078801	Polr1d,Lnx2	.
chr5	146948000	147225537	hs532	65	6.58	.	#518AE1	chr5	147221404	147225537	hs532	.	chr5	146948000	146950201	Gtf3a	.
chr5	24320000	24353401	hs2192	57	5.76	.	#1C3714	chr5	24335260	24339776	hs2192	.	chr5	24320000	24353401	Kcnh2	.
chr5	24335260	24366801	hs2192	86	8.65	.	#1C3714	chr5	24335260	24339776	hs2192	.	chr5	24364800	24366801	Nos3,Gm15587	.
chr5	24335260	24455601	hs2192	61	6.14	.	#1C3714	chr5	24335260	24339776	hs2192	.	chr5	24451200	24455601	Gm10472,Agap3	.
chr5	28177763	29436401	hs1418	83	8.39	.	#0CAA56	chr5	28177763	28182606	hs1418	.	chr5	29434000	29436401	Nom1	.
chr5	28464200	29317905	ZRS	98	9.87	.	#663F63	chr5	29313900	29317905	ZRS	.	chr5	28464200	28467401	Shh,9530036O11Rik	.
chr5	37715800	38087894	mm1165	51	5.12	.	#BDF549	chr5	38084437	38087894	mm1165	.	chr5	37715800	37717801	Stk32b	.
chr5	37893600	38087894	mm1165	50	5.07	.	#BDF549	chr5	38084437	38087894	mm1165	.	chr5	37893600	37894201	Gm20052	.
chr5	4102600	4880169	hs1627	68	6.89	.	#81AEB7	chr5	4876005	4880169	hs1627	.	chr5	4102600	4105401	Cyp51	.
chr5	5006629	5420401	mm49	62	6.22	.	#702422	chr5	5006629	5010254	mm49	.	chr5	5263800	5420401	Cdk14	.
chr5	74430518	75158001	hs1460	159	15.94	.	#FA3A9D	chr5	74430518	74436272	hs1460	.	chr5	75148200	75158001	Gm42803,Pdgfra,Gm42802	.
chr5	75011499	75158001	hs687	59	5.9	.	#A06EF1	chr5	75011499	75014671	hs687	.	chr5	75148200	75158001	Gm42803,Pdgfra,Gm42802	.
chr5	73650800	75073417	hs678	87	8.71	.	#BB4655	chr5	75069670	75073417	hs678	.	chr5	73650800	73651401	Spata18	.
chr5	75069670	75158001	hs678	65	6.56	.	#BB4655	chr5	75069670	75073417	hs678	.	chr5	75148200	75158001	Gm42803,Pdgfra,Gm42802	.
chr5	76661695	76869801	hs1651	75	7.51	.	#469652	chr5	76661695	76667940	hs1651	.	chr5	76856400	76869801	C530008M17Rik	.
chr5	92503400	92630133	mm187	76	7.69	.	#CB77D5	chr5	92625260	92630133	mm187	.	chr5	92503400	92506601	Scarb2	.
chr5	92503400	92999953	mm397	64	6.42	.	#106E79	chr5	92994335	92999953	mm397	.	chr5	92503400	92506601	Scarb2	.
chr5	92682400	92999953	mm397	55	5.5	.	#106E79	chr5	92994335	92999953	mm397	.	chr5	92682400	92925401	Shroom3	.
chr5	92433200	93136297	mm39	59	5.92	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	92433200	92435801	Nup54	.
chr5	92602400	93136297	mm39	50	5.01	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	92602400	92605201	Stbd1	.
chr5	92682400	93136297	mm39	70	7.09	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	92682400	92925401	Shroom3	.
chr5	93091200	93136297	mm39	64	6.42	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	93091200	93091401	Gm43172	.
chr5	93091600	93136297	mm39	64	6.42	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	93091600	93096001	Gm43172,Gm43173,Septin11	.
chr5	93129933	93270401	mm39	64	6.4	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	93266000	93270401	Ccng2	.
chr5	99249400	99730001	mm678	60	6	.	#4DF886	chr5	99368432	99370773	mm678	.	chr5	99249400	99730001	Rasgef1b	.
chr6	112808855	112948001	mm1480	176	17.66	.	#586D98	chr6	112808855	112812248	mm1480	.	chr6	112943200	112948001	Gm44081,Srgap3	.
chr6	112808855	112976401	mm1480	147	14.79	.	#586D98	chr6	112808855	112812248	mm1480	.	chr6	112976200	112976401	Gm6134	.
chr6	112808855	113047801	mm1480	51	5.15	.	#586D98	chr6	112808855	112812248	mm1480	.	chr6	113045000	113047801	Gm43868,Thumpd3	.
chr6	112808855	113080601	mm1480	56	5.66	.	#586D98	chr6	112808855	112812248	mm1480	.	chr6	113074600	113080601	Gt(ROSA)26Sor,Setd5	.
chr6	112808855	113196201	mm1480	57	5.73	.	#586D98	chr6	112808855	112812248	mm1480	.	chr6	113193000	113196201	Lhfpl4	.
chr6	119448600	120356142	hs1574	66	6.64	.	#DE0325	chr6	120353096	120356142	hs1574	.	chr6	119448600	119545001	Wnt5b	.
chr6	119478400	120356142	hs1574	51	5.18	.	#DE0325	chr6	120353096	120356142	hs1574	.	chr6	119478400	119483601	Fbxl14,Wnt5b	.
chr6	127142200	127253166	mm1531	52	5.29	.	#D88D12	chr6	127249608	127253166	mm1531	.	chr6	127142200	127142601	Ccnd2	.
chr6	127147800	127253166	mm1531	52	5.29	.	#D88D12	chr6	127249608	127253166	mm1531	.	chr6	127147800	127156001	9330179D12Rik,Ccnd2	.
chr6	143435426	144783201	mm451	60	6.08	.	#EC7C57	chr6	143435426	143440179	mm451	.	chr6	144201800	144783201	Sox5	.
chr6	143496406	144783201	hs1603	52	5.22	.	#239B72	chr6	143496406	143501559	hs1603	.	chr6	144201800	144783201	Sox5	.
chr6	14899000	15406001	hs218	97	9.79	.	#2D9A33	chr6	15185603	15189751	hs218	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	15406001	hs219	80	8.04	.	#C20658	chr6	15191567	15195238	hs219	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	15409965	hs222	108	10.84	.	#A7AACF	chr6	15404536	15409965	hs222	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	16318329	hs299	126	12.6	.	#6BF80C	chr6	16315216	16318329	hs299	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	16334864	hs300	62	6.2	.	#AF8F04	chr6	16331430	16334864	hs300	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	16730521	hs1798	140	14.05	.	#721C64	chr6	16723924	16730521	hs1798	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	16837838	hs301	73	7.31	.	#4EA6F1	chr6	16831719	16837838	hs301	.	chr6	14899000	15406001	Foxp2	.
chr6	4553252	5393001	mm400	62	6.22	.	#E1D33F	chr6	4553252	4558791	mm400	.	chr6	5382600	5393001	Asb4	.
chr6	51194391	52011401	hs1465	64	6.48	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52011000	52011401	Skap2	.
chr6	51194391	52171201	hs1465	68	6.8	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52157400	52171201	Hoxa1,Hotairm1,Gm27867,Gm27861,Gm27868,Gm27477,Hoxa2,Hoxa3,Gm28308,Hoxaas2	.
chr6	51194391	52181401	hs1465	68	6.8	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52171400	52181401	Gm15050,5730596B20Rik,Hoxa3,Hoxaas3,Gm28308	.
chr6	51194391	52193201	hs1465	65	6.59	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52189000	52193201	Gm29430,Hoxa4,Hoxa3,Hoxaas3,Gm28308	.
chr6	51194391	52214801	hs1465	50	5.08	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52199400	52214801	Hoxa5,Hoxa6,Hoxa3,Hoxaas3,Hoxa7,Gm28308	.
chr6	51194391	52228201	hs1465	57	5.7	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52215600	52228201	Hoxa9,Hoxa7	.
chr6	51194391	52242201	hs1465	82	8.2	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52228400	52242201	Hoxa9,Mir196b,Hoxa11,Hoxa10	.
chr6	51194391	52249401	hs1465	103	10.38	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52242400	52249401	Hoxa11,Gm28032,Gm27492,Gm27695,Gm27817,Gm27454,Gm27543,Hoxa11os	.
chr6	51877172	52214801	hs296	61	6.18	.	#163398	chr6	51877172	51880371	hs296	.	chr6	52199400	52214801	Hoxa5,Hoxa6,Hoxa3,Hoxaas3,Hoxa7,Gm28308	.
chr6	52011000	52321067	hs629	51	5.19	.	#E68D7F	chr6	52317949	52321067	hs629	.	chr6	52011000	52011401	Skap2	.
chr6	55702458	56652601	hs297	50	5.06	.	#AAC02A	chr6	55702458	55705664	hs297	.	chr6	56359600	56652601	Pde1c	.
chr6	6003454	6869001	hs2308	120	12.04	.	#815682	chr6	6003454	6007922	hs2308	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6003454	6867801	hs2308	92	9.2	.	#815682	chr6	6003454	6007922	hs2308	.	chr6	6867400	6867801	Dlx6os1,Dlx6	.
chr6	6003454	6882201	hs2308	225	22.52	.	#815682	chr6	6003454	6007922	hs2308	.	chr6	6879600	6882201	Dlx5	.
chr6	6025694	6217601	hs2309	50	5.07	.	#D1BD1C	chr6	6025694	6028849	hs2309	.	chr6	6214800	6217601	Slc25a13	.
chr6	6025694	6869001	hs2309	64	6.45	.	#D1BD1C	chr6	6025694	6028849	hs2309	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6025694	6882201	hs2309	120	12.04	.	#D1BD1C	chr6	6025694	6028849	hs2309	.	chr6	6879600	6882201	Dlx5	.
chr6	6160780	6869001	hs1642	89	8.96	.	#DF1925	chr6	6160780	6165667	hs1642	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6160780	6882201	hs1642	77	7.73	.	#DF1925	chr6	6160780	6165667	hs1642	.	chr6	6879600	6882201	Dlx5	.
chr6	6314457	6869001	hs2312	67	6.74	.	#5F343D	chr6	6314457	6318280	hs2312	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6314457	6882201	hs2312	58	5.87	.	#5F343D	chr6	6314457	6318280	hs2312	.	chr6	6879600	6882201	Dlx5	.
chr6	5725400	6367408	hs2311	59	5.95	.	#0ADD0A	chr6	6363635	6367408	hs2311	.	chr6	5725400	6006801	Dync1i1	.
chr6	6363635	6882201	hs2311	52	5.21	.	#0ADD0A	chr6	6363635	6367408	hs2311	.	chr6	6879600	6882201	Dlx5	.
chr6	72655000	72790001	mm1474	72	7.26	.	#362EED	chr6	72709820	72713185	mm1474	.	chr6	72655000	72790001	Tcf7l1	.
chr6	88901000	89616222	mm1597	84	8.46	.	#5E922B	chr6	89612572	89616222	mm1597	.	chr6	88901000	88904401	Tpra1	.
chr6	90714800	91150747	mm1314	54	5.43	.	#12A021	chr6	91144084	91150747	mm1314	.	chr6	90714800	90989801	Iqsec1	.
chr6	94692600	94757749	mm878	50	5.01	.	#9B5D0D	chr6	94752866	94757749	mm878	.	chr6	94692600	94701801	Lrig1	.
chr6	98111579	99524401	mm60	63	6.39	.	#937587	chr6	98111579	98115045	mm60	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr6	98111579	99667601	mm60	58	5.86	.	#937587	chr6	98111579	98115045	mm60	.	chr6	99665400	99667601	Eif4e3,Gm20696	.
chr6	98505458	99524401	hs206	50	5.05	.	#71EFFD	chr6	98505458	98511095	hs206	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr6	98765554	99524401	hs207	51	5.1	.	#A86994	chr6	98765554	98770676	hs207	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr6	99011617	99524401	hs965	61	6.1	.	#166DEF	chr6	99011617	99015385	hs965	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr7	109168200	109233469	mm1252	77	7.79	.	#1D518F	chr7	109230017	109233469	mm1252	.	chr7	109168200	109176001	Lmo1	.
chr7	109230017	109439801	mm1252	53	5.3	.	#1D518F	chr7	109230017	109233469	mm1252	.	chr7	109438200	109439801	1700095J03Rik,Stk33	.
chr7	109230017	109521001	mm1252	75	7.53	.	#1D518F	chr7	109230017	109233469	mm1252	.	chr7	109517800	109521001	Rpl27a,Snora3	.
chr7	109517800	109712521	mm1407	64	6.49	.	#997883	chr7	109706170	109712521	mm1407	.	chr7	109517800	109521001	Rpl27a,Snora3	.
chr7	110161699	110631001	mm725	103	10.34	.	#CD700B	chr7	110161699	110166075	mm725	.	chr7	110627000	110631001	Gm28863,Adm	.
chr7	112427000	112828117	hs1314	78	7.82	.	#B6216F	chr7	112824360	112828117	hs1314	.	chr7	112427000	112429401	Parva	.
chr7	112678200	112828117	hs1314	60	6.03	.	#B6216F	chr7	112824360	112828117	hs1314	.	chr7	112678200	112682001	2310014F06Rik,Tead1	.
chr7	112684600	112842401	hs1314	53	5.31	.	#B6216F	chr7	112824360	112828117	hs1314	.	chr7	112684600	112842401	Tead1	.
chr7	115641172	115860001	hs1720	55	5.52	.	#322D15	chr7	115641172	115647947	hs1720	.	chr7	115823000	115860001	Sox6	.
chr7	115641172	116035201	hs1720	53	5.36	.	#322D15	chr7	115641172	115647947	hs1720	.	chr7	116029400	116035201	Sox6os,Sox6	.
chr7	115641172	116041001	hs1720	93	9.3	.	#322D15	chr7	115641172	115647947	hs1720	.	chr7	116037800	116041001	1110004F10Rik,Sox6	.
chr7	115744373	116035201	hs883	56	5.68	.	#56EBE1	chr7	115744373	115747041	hs883	.	chr7	116029400	116035201	Sox6os,Sox6	.
chr7	125763440	126082801	mm174	92	9.21	.	#05A5C7	chr7	125763440	125766578	mm174	.	chr7	126080600	126082801	Gsg1l	.
chr7	135853600	136493407	hs699	83	8.32	.	#8B24E1	chr7	136489900	136493407	hs699	.	chr7	135853600	135854001	Gm45241,6330420H09Rik	.
chr7	136489900	137317601	hs699	76	7.61	.	#8B24E1	chr7	136489900	136493407	hs699	.	chr7	137266600	137317601	Ebf3	.
chr7	135537400	137041843	hs331	64	6.45	.	#46B6C2	chr7	137035237	137041843	hs331	.	chr7	135537400	135605601	Ptpre	.
chr7	135853600	137253187	hs232	76	7.68	.	#0576D5	chr7	137249419	137253187	hs232	.	chr7	135853600	135854001	Gm45241,6330420H09Rik	.
chr7	140056090	140900601	mm1489	62	6.23	.	#8DAE1E	chr7	140056090	140059569	mm1489	.	chr7	140899400	140900601	Cox8b	.
chr7	140056090	141071401	mm1489	60	6.08	.	#8DAE1E	chr7	140056090	140059569	mm1489	.	chr7	141060000	141071401	B4galnt4	.
chr7	140056090	141195801	mm1489	67	6.7	.	#8DAE1E	chr7	140056090	140059569	mm1489	.	chr7	141192600	141195801	Hras,Lrrc56	.
chr7	140056090	141217801	mm1489	52	5.24	.	#8DAE1E	chr7	140056090	140059569	mm1489	.	chr7	141214400	141217801	Rassf7	.
chr7	144552600	145208892	mm1497	50	5.08	.	#965828	chr7	145204025	145208892	mm1497	.	chr7	144552600	144554601	Ppfia1	.
chr7	144937200	145208892	mm1497	93	9.39	.	#965828	chr7	145204025	145208892	mm1497	.	chr7	144937200	144943801	Ccnd1	.
chr7	34265016	34970000	mm1379	55	5.55	.	#8B64C4	chr7	34265016	34269580	mm1379	.	chr7	34912000	34970000	Pepd	.
chr7	37741285	37774001	hs858	52	5.25	.	#4B9B89	chr7	37741285	37745114	hs858	.	chr7	37768200	37774001	Zfp536	.
chr7	46122212	46180401	hs1977	56	5.63	.	#527759	chr7	46122212	46125857	hs1977	.	chr7	46179400	46180401	Abcc8	.
chr7	46122212	46238601	hs1977	78	7.89	.	#527759	chr7	46122212	46125857	hs1977	.	chr7	46201600	46238601	Ush1c	.
chr7	48747958	48882801	mm1586	59	5.95	.	#59AB8D	chr7	48747958	48751259	mm1586	.	chr7	48878400	48882801	E2f8,Gm2788	.
chr7	48747958	49451601	mm1586	54	5.44	.	#59AB8D	chr7	48747958	48751259	mm1586	.	chr7	48958400	49451601	Nav2	.
chr7	51620800	51774238	mm683	60	6.03	.	#0AFE77	chr7	51770554	51774238	mm683	.	chr7	51620800	51629601	Slc17a6	.
chr7	67803200	68013527	hs1932	65	6.58	.	#3FB58C	chr7	68009159	68013527	hs1932	.	chr7	67803200	67804401	4833412C05Rik	.
chr7	82712526	83550201	mm1514	94	9.44	.	#DD3929	chr7	82712526	82714070	mm1514	.	chr7	83549400	83550201	Gm10610	.
chr7	91090600	93063958	mm1534	75	7.59	.	#BB64EF	chr7	93060425	93063958	mm1534	.	chr7	91090600	92237801	Dlg2	.
chr7	93060425	93084001	mm1534	67	6.78	.	#BB64EF	chr7	93060425	93063958	mm1534	.	chr7	93079200	93084001	Fam181b,Gm26862,Gm9934	.
chr8	104608463	105255601	hs1760	51	5.19	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105253800	105255601	B3gnt9	.
chr8	104608463	105260201	hs1760	51	5.19	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105259200	105260201	Tradd	.
chr8	104608463	105270201	hs1760	60	6.07	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105268200	105270201	Hsf4,Fbxl8	.
chr8	107055400	107340970	hs487	56	5.65	.	#8BF62A	chr8	107336917	107340970	hs487	.	chr8	107055400	107058001	Nip7,Cog8	.
chr8	107942000	108730201	hs1612	59	5.99	.	#C01A42	chr8	108024355	108030668	hs1612	.	chr8	107942000	108730201	Zfhx3	.
chr8	107586800	109438321	hs22	73	7.32	.	#D342BD	chr8	109435854	109438321	hs22	.	chr8	107586800	107589001	Psmd7	.
chr8	114744949	115709601	hs12	57	5.71	.	#4451D8	chr8	114744949	114746476	hs12	.	chr8	115701800	115709601	Gm15655,Maf	.
chr8	120177200	120295469	mm196	56	5.64	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120177200	120178001	Fam92b,Galnt2l	.
chr8	120179000	121833001	mm196	56	5.64	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120179000	121833001	Galnt2l	.
chr8	120290371	120556601	mm196	72	7.2	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120485800	120556601	Gse1,Galnt2l	.
chr8	120290371	120540801	mm196	95	9.54	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120535200	120540801	Mir7687,1700016A09Rik,Gse1,Galnt2l	.
chr8	120290371	120590201	mm196	67	6.74	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120587800	120590201	Gm10614,Galnt2l,Gins2	.
chr8	120290371	120598801	mm196	102	10.29	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120598400	120598801	Gm26739,Galnt2l	.
chr8	120290371	120635001	mm196	62	6.29	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120633200	120635001	1190005I06Rik,Gm27021,Galnt2l	.
chr8	120179000	121833001	mm99	54	5.44	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120179000	121833001	Galnt2l	.
chr8	120368225	120556601	mm99	54	5.44	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120485800	120556601	Gse1,Galnt2l	.
chr8	120368225	120540801	mm99	75	7.52	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120535200	120540801	Mir7687,1700016A09Rik,Gse1,Galnt2l	.
chr8	120368225	120590201	mm99	62	6.21	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120587800	120590201	Gm10614,Galnt2l,Gins2	.
chr8	120368225	120598801	mm99	70	7.07	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120598400	120598801	Gm26739,Galnt2l	.
chr8	120179000	121833001	mm241	54	5.43	.	#EBB59D	chr8	121169294	121173621	mm241	.	chr8	120179000	121833001	Galnt2l	.
chr8	126566600	126668465	mm1295	55	5.53	.	#3A9BCF	chr8	126665326	126668465	mm1295	.	chr8	126566600	126571401	Gm26759	.
chr8	126587600	126668465	mm1295	55	5.55	.	#3A9BCF	chr8	126665326	126668465	mm1295	.	chr8	126587600	126596801	Irf2bp2,Gm26759	.
chr8	126665326	126840201	mm1295	53	5.32	.	#3A9BCF	chr8	126665326	126668465	mm1295	.	chr8	126839000	126840201	A630001O12Rik,Gm31718	.
chr8	126566600	126830478	mm1464	62	6.26	.	#0B13D9	chr8	126825388	126830478	mm1464	.	chr8	126566600	126571401	Gm26759	.
chr8	126587600	126830478	mm1464	68	6.87	.	#0B13D9	chr8	126825388	126830478	mm1464	.	chr8	126587600	126596801	Irf2bp2,Gm26759	.
chr8	25197800	25546070	mm612	64	6.45	.	#75A8A0	chr8	25542836	25546070	mm612	.	chr8	25197800	25257201	Tacc1	.
chr8	25514400	25546070	mm612	52	5.21	.	#75A8A0	chr8	25542836	25546070	mm612	.	chr8	25514400	25522201	Fgfr1	.
chr8	26381942	26981801	hs631	112	11.23	.	#6B3285	chr8	26381942	26386559	hs631	.	chr8	26976000	26981801	Zfp703,Gm45371	.
chr8	26688294	26966601	hs302	63	6.34	.	#66C694	chr8	26688294	26691638	hs302	.	chr8	26966400	26966601	Gm45572	.
chr8	26688294	26981801	hs302	149	14.94	.	#66C694	chr8	26688294	26691638	hs302	.	chr8	26976000	26981801	Zfp703,Gm45371	.
chr8	26830430	26981801	mm1598	54	5.46	.	#6B4BCE	chr8	26830430	26835593	mm1598	.	chr8	26976000	26981801	Zfp703,Gm45371	.
chr8	57311600	57335533	mm1283	106	10.68	.	#96FEE0	chr8	57330880	57335533	mm1283	.	chr8	57311600	57316001	Hand2os1	.
chr8	57316600	57335533	mm1283	106	10.68	.	#96FEE0	chr8	57330880	57335533	mm1283	.	chr8	57316600	57329601	Hand2,Hand2os1	.
chr8	84708400	84801001	mm21	66	6.63	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84708400	84801001	Nfix	.
